read amount,comments,title,content link,author,create time
383,0,华润微今日热门盘点,"/news,688396,979942838.html",迪丽热哥,11-18 09:12
680,0,华润微：主力资金净流入4501.38万元，净占比6.76%（11-18）,"/news,688396,979882851.html",股市胖虎,11-18 03:56
514,0,华润微盘前回顾(11-17),"/news,688396,979663529.html",股友蓝胖子,11-18 08:26
686,0,华润微(688396)融资融券信息(11-17),"/news,688396,979658377.html",华润微资讯,11-18 07:50
560,0,华润微：融资净买入1926.07万元，融资余额10.37亿元（11-17）,"/news,688396,979658215.html",华润微资讯,11-18 07:49
498,0,华润微：主力资金连续6天净流出累计3.15亿元（11-17）,"/news,688396,979542711.html",股市胖虎,11-17 03:55
2950,7,【调研快报】华润微接待阿伯丁大学等178家机构调研,"/news,688396,979478551.html",华润微资讯,11-17 08:57
663,0,华润微盘前回顾(11-16),"/news,688396,979302929.html",股友蓝胖子,11-17 08:35
819,0,华润微(688396)融资融券信息(11-16),"/news,688396,979295669.html",华润微资讯,11-17 07:57
774,0,华润微：融资净买入124.93万元，融资余额10.18亿元（11-16）,"/news,688396,979293486.html",华润微资讯,11-17 07:45
391,0,华润微今日热门盘点,"/news,688396,979242331.html",迪丽热哥,11-16 09:18
607,0,华润微：主力资金连续5天净流出累计2.84亿元（11-16）,"/news,688396,979182092.html",股市胖虎,11-16 03:58
487,0,华润微盘前回顾(11-13),"/news,688396,978968429.html",股友蓝胖子,11-16 08:29
995,0,资金流向周汇总：华润微本周主力资金净流入766.81万元,"/news,688396,978912380.html",股市胖虎,11-15 04:37
940,0,融资融券周汇总：华润微本周融资净买入1977.73万元,"/news,688396,978904645.html",大眼看两融,11-15 03:14
955,0,华润微(688396)融资融券信息(11-13),"/news,688396,978798422.html",华润微资讯,11-14 07:55
879,0,华润微：连续3日融资净偿还累计6138.86万元（11-13）,"/news,688396,978796546.html",华润微资讯,11-14 07:40
567,0,华润微：主力资金连续4天净流出累计2.71亿元（11-13）,"/news,688396,978702751.html",股市胖虎,11-13 04:00
461,0,华润微盘前回顾(11-12),"/news,688396,978486538.html",股友蓝胖子,11-13 08:22
505,0,华润微(688396)融资融券信息(11-12),"/news,688396,978482856.html",华润微资讯,11-13 07:58
609,0,华润微：融资净偿还1701.68万元，融资余额10.24亿元（11-12）,"/news,688396,978480036.html",华润微资讯,11-13 07:40
338,0,华润微今日热门盘点,"/news,688396,978426850.html",迪丽热哥,11-12 09:08
492,0,华润微：主力资金连续3天净流出累计2.67亿元（11-12）,"/news,688396,978370834.html",股市胖虎,11-12 04:04
439,0,华润微盘前回顾(11-11),"/news,688396,978155063.html",股友蓝胖子,11-12 08:27
493,0,华润微(688396)融资融券信息(11-11),"/news,688396,978149706.html",华润微资讯,11-12 07:59
560,0,华润微：融资净偿还3702.34万元，融资余额10.41亿元（11-11）,"/news,688396,978146457.html",华润微资讯,11-12 07:41
427,0,华润微今日热门盘点,"/news,688396,978097721.html",迪丽热哥,11-11 09:08
397,0,华润微：主力资金净流出1.18亿元，净占比-13.75%（11-11）,"/news,688396,978040393.html",股市胖虎,11-11 03:55
541,0,华润微盘前回顾(11-10),"/news,688396,977812773.html",股友蓝胖子,11-11 08:29
610,0,华润微(688396)融资融券信息(11-10),"/news,688396,977807625.html",华润微资讯,11-11 08:00
701,0,华润微：连续3日融资净买入累计8189.85万元（11-10）,"/news,688396,977804401.html",华润微资讯,11-11 07:41
389,0,华润微今日热门盘点,"/news,688396,977755779.html",迪丽热哥,11-10 09:11
448,0,华润微：主力资金净流出3954.2万元，净占比-3.37%（11-10）,"/news,688396,977696992.html",股市胖虎,11-10 03:56
423,0,华润微盘前回顾(11-09),"/news,688396,977482498.html",股友蓝胖子,11-10 08:21
601,0,华润微(688396)融资融券信息(11-09),"/news,688396,977478575.html",华润微资讯,11-10 07:55
575,0,华润微：融资净买入5378.67万元，融资余额10.51亿元（11-09）,"/news,688396,977476736.html",华润微资讯,11-10 07:45
415,0,华润微今日热门盘点,"/news,688396,977414097.html",迪丽热哥,11-09 09:15
776,1,华润微：主力净流入2.78亿元，两市排名第15（11-09）,"/news,688396,977353077.html",股市胖虎,11-09 04:02
3142,4,【调研快报】华润微接待高瓴资本等178家机构调研,"/news,688396,977359444.html",华润微资讯,11-09 10:09
432,0,华润微盘前回顾(11-06),"/news,688396,977133419.html",股友蓝胖子,11-09 08:19
723,0,华润微连续3周融资净偿还合计4183.04万元,"/news,688396,977088398.html",大眼看两融,11-08 06:18
695,0,华润微主力资金连续5周净流出合计10.01亿元,"/news,688396,977081866.html",股市胖虎,11-08 05:31
757,0,华润微(688396)融资融券信息(11-06),"/news,688396,976961077.html",华润微资讯,11-07 08:03
630,0,华润微：融资净买入73.26万元，融资余额9.97亿元（11-06）,"/news,688396,976958620.html",华润微资讯,11-07 07:41
464,0,华润微今日热门盘点,"/news,688396,976911143.html",迪丽热哥,11-06 08:55
437,0,华润微：主力资金连续3天净流出累计5704.92万元（11-06）,"/news,688396,976865876.html",股市胖虎,11-06 04:13
406,0,华润微盘前回顾(11-05),"/news,688396,976645320.html",股友蓝胖子,11-06 08:37
527,0,华润微(688396)融资融券信息(11-05),"/news,688396,976639582.html",华润微资讯,11-06 08:03
718,0,华润微：连续3日融资净偿还累计777.24万元（11-05）,"/news,688396,976636541.html",华润微资讯,11-06 07:44
500,0,华润微今日热门盘点,"/news,688396,976577278.html",迪丽热哥,11-05 08:53
342,0,华润微：主力资金净流出785.65万元，净占比-1.44%（11-05）,"/news,688396,976519296.html",股市胖虎,11-05 03:50
444,0,华润微盘前回顾(11-04),"/news,688396,976307902.html",股友蓝胖子,11-05 08:49
843,0,华润微：融资净偿还129.76万元，融资余额9.98亿元（11-04）,"/news,688396,976301542.html",华润微资讯,11-05 08:02
509,0,华润微(688396)融资融券信息(11-04),"/news,688396,976300659.html",华润微资讯,11-05 07:56
366,0,华润微今日热门盘点,"/news,688396,976242543.html",迪丽热哥,11-04 08:56
381,0,华润微：主力资金净流出1427.4万元，净占比-3.47%（11-04）,"/news,688396,976193816.html",股市胖虎,11-04 04:07
723,0,华润微盘前回顾(11-03),"/news,688396,975998615.html",股友蓝胖子,11-04 08:29
718,0,华润微(688396)融资融券信息(11-03),"/news,688396,975993914.html",华润微资讯,11-04 07:56
731,0,华润微：融资净偿还422.82万元，融资余额10亿元（11-03）,"/news,688396,975991400.html",华润微资讯,11-04 07:43
477,0,华润微今日热门盘点,"/news,688396,975935538.html",迪丽热哥,11-03 09:04
637,0,华润微：主力资金净流入8234.15万元，净占比11.59%（11-03）,"/news,688396,975885342.html",股市胖虎,11-03 04:05
303,0,华润微盘前回顾(11-02),"/news,688396,975696370.html",股友蓝胖子,11-03 08:55
610,0,华润微(688396)融资融券信息(11-02),"/news,688396,975685954.html",华润微资讯,11-03 07:55
581,0,华润微：融资净买入407.07万元，融资余额10.04亿元（11-02）,"/news,688396,975683025.html",华润微资讯,11-03 07:39
449,0,华润微今日热门盘点,"/news,688396,975627934.html",迪丽热哥,11-02 08:57
458,1,华润微：主力资金净流出8923.8万元，净占比-14.27%（11-02）,"/news,688396,975574446.html",股市胖虎,11-02 04:19
521,0,华润微盘前回顾(10-30),"/news,688396,975344380.html",股友蓝胖子,11-02 09:17
3337,11,核心技术人员接连流失  华润微再募资50亿惹质疑,"/news,688396,975169367.html",华润微资讯,10-31 08:06
756,0,华润微(688396)融资融券信息(10-30),"/news,688396,975160609.html",华润微资讯,10-31 08:05
787,0,华润微：融资净偿还745.82万元，融资余额10亿元（10-30）,"/news,688396,975157671.html",华润微资讯,10-31 07:41
605,0,华润微今日热门盘点,"/news,688396,975104826.html",迪丽热哥,10-30 08:51
657,1,华润微：主力资金净流入1458.02万，净占比2.17%（10-30）,"/news,688396,975077099.html",股市胖虎,10-30 06:37
392,0,华润微盘前回顾(10-29),"/news,688396,974784543.html",股友蓝胖子,10-30 08:34
580,0,华润微(688396)融资融券信息(10-29),"/news,688396,974777624.html",华润微资讯,10-30 07:59
560,0,华润微：融资净买入1071.55万元，融资余额10.07亿元（10-29）,"/news,688396,974774909.html",华润微资讯,10-30 07:43
432,0,华润微今日热门盘点,"/news,688396,974718388.html",迪丽热哥,10-29 09:31
604,1,华润微：主力资金净流出1.27亿，净占比-18.73%（10-29）,"/news,688396,974644662.html",股市胖虎,10-29 04:27
342,0,华润微盘前回顾(10-28),"/news,688396,974405019.html",股友蓝胖子,10-29 08:29
605,0,华润微(688396)融资融券信息(10-28),"/news,688396,974399865.html",华润微资讯,10-29 08:01
517,0,华润微：连续4日融资净偿还累计3632.3万元（10-28）,"/news,688396,974396612.html",华润微资讯,10-29 07:41
375,0,华润微今日热门盘点,"/news,688396,974330082.html",迪丽热哥,10-28 09:14
393,0,华润微：主力资金净流出5184.45万，净占比-15.23%（10-28）,"/news,688396,974193628.html",股市胖虎,10-28 03:53
273,0,华润微盘前回顾(10-27),"/news,688396,973971750.html",股友蓝胖子,10-28 09:30
2962,2,华润微再募资50亿惹质疑 核心技术人员接连流失,"/news,688396,974004180.html",华润微资讯,10-28 08:28
490,0,华润微(688396)融资融券信息(10-27),"/news,688396,973950692.html",华润微资讯,10-28 07:57
464,0,华润微：连续3日融资净偿还累计1665.95万元（10-27）,"/news,688396,973947641.html",华润微资讯,10-28 07:40
337,0,华润微今日热门盘点,"/news,688396,973897000.html",迪丽热哥,10-27 08:54
2179,14,核心技术人员接连流失 华润微再募资50亿惹质疑,"/news,688396,973899912.html",华润微资讯,10-27 07:31
470,0,华润微：主力资金净流入3834.65万，净占比8.71%（10-27）,"/news,688396,973878367.html",股市胖虎,10-27 06:57
464,1,华润微盘前回顾(10-26),"/news,688396,973634975.html",股友蓝胖子,10-27 08:27
574,0,华润微(688396)融资融券信息(10-26),"/news,688396,973631012.html",华润微资讯,10-27 07:59
658,0,华润微：融资净偿还417.62万元，融资余额10.24亿元（10-26）,"/news,688396,973628135.html",华润微资讯,10-27 07:42
309,0,华润微今日热门盘点,"/news,688396,973577398.html",迪丽热哥,10-26 09:02
503,0,华润微：主力资金连续5天净流出累计5.23亿元（10-26）,"/news,688396,973541533.html",股市胖虎,10-26 05:28
329,0,华润微盘前回顾(10-23),"/news,688396,973329830.html",股友蓝胖子,10-26 08:17
628,0,华润微(688396)融资融券信息(10-23),"/news,688396,973172603.html",华润微资讯,10-24 08:00
609,0,华润微：融资净偿还497.4万元，融资余额10.28亿元（10-23）,"/news,688396,973170375.html",华润微资讯,10-24 07:43
346,0,华润微今日热门盘点,"/news,688396,973131204.html",迪丽热哥,10-23 09:00
452,1,华润微：主力资金连续4天净流出累计5.06亿元（10-23）,"/news,688396,973086498.html",股市胖虎,10-23 04:22
376,0,华润微盘前回顾(10-22),"/news,688396,972853999.html",股友蓝胖子,10-23 08:23
426,0,华润微(688396)融资融券信息(10-22),"/news,688396,972850292.html",华润微资讯,10-23 07:56
584,0,华润微：融资净买入292.78万元，融资余额10.33亿元（10-22）,"/news,688396,972847983.html",华润微资讯,10-23 07:43
492,0,华润微今日热门盘点,"/news,688396,972798032.html",迪丽热哥,10-22 08:56
488,0,华润微：主力资金连续3天净流出累计4.55亿元（10-22）,"/news,688396,972746782.html",股市胖虎,10-22 03:54
353,0,华润微盘前回顾(10-21),"/news,688396,972542058.html",股友蓝胖子,10-22 08:30
3451,18,社保基金现身华润微前十大流通股东榜,"/news,688396,972543122.html",华润微资讯,10-22 08:26
522,0,华润微(688396)融资融券信息(10-21),"/news,688396,972536803.html",华润微资讯,10-22 07:57
388,0,华润微：融资净偿还302.5万元，融资余额10.3亿元（10-21）,"/news,688396,972533624.html",华润微资讯,10-22 07:40
574,0,华润微今日热门盘点,"/news,688396,972484678.html",迪丽热哥,10-21 09:02
441,0,华润微：主力资金净流出1.61亿，净占比-16.86%（10-21）,"/news,688396,972434635.html",股市胖虎,10-21 04:19
2739,13,44股获机构买入型评级 华润微关注度最高,"/news,688396,972339829.html",华润微资讯,10-21 11:22
375,0,华润微盘前回顾(10-20),"/news,688396,972213829.html",股友蓝胖子,10-21 08:22
454,0,华润微(688396)融资融券信息(10-20),"/news,688396,972211326.html",华润微资讯,10-21 08:05
640,0,华润微：融资净买入1106.47万元，融资余额10.33亿元（10-20）,"/news,688396,972207959.html",华润微资讯,10-21 07:42
3507,33,公布50亿定增预案 华润微加码封测布局,"/news,688396,972177096.html",华润微资讯,10-20 10:38
430,0,华润微今日热门盘点,"/news,688396,972159667.html",迪丽热哥,10-20 08:57
2205,15,前三季度利润增长1.5倍 华润微50亿定增专攻半导体封测,"/news,688396,972157708.html",华润微资讯,10-20 07:34
1937,8,大跌12% 芯片巨头遭资金砸盘 公司核心技术人员离职,"/news,688396,972158226.html",华润微资讯,10-20 07:24
2591,20,上市未满八个月 华润微欲再募资不超50亿元,"/news,688396,972128191.html",华润微资讯,10-20 05:23
7708,23,华润微今跌12% 中金公司国金证券给目标价超62元囧了,"/news,688396,972120036.html",华润微资讯,10-20 04:34
53873,121,闪崩！700亿芯片巨头突然暴跌12% 一夜狂发21条公告 7万股东懵了,"/news,688396,972116974.html",华润微资讯,10-20 04:19
755,0,华润微：主力净流出2.94亿元，居两市第四（10-20）,"/news,688396,972112312.html",股市胖虎,10-20 03:59
46438,59,芯片龙头又崩了两个！继续为信仰买单？这份10倍潜力股名单曝光,"/news,688396,972030872.html",华润微资讯,10-20 01:02
1468,3,华润微大跌超12%：前三季度净利润同比增长154%,"/news,688396,972028853.html",华润微资讯,10-20 10:21
5582,17,第三代半导体板块下挫 华润微跌近11%,"/news,688396,971949250.html",华润微资讯,10-20 09:47
286,0,华润微盘前回顾(10-19),"/news,688396,971923018.html",股友蓝胖子,10-20 08:45
485,1,华润微(688396)融资融券信息(10-19),"/news,688396,971915418.html",华润微资讯,10-20 07:57
413,0,华润微：融资净偿还1676.32万元，融资余额10.22亿元（10-19）,"/news,688396,971912400.html",华润微资讯,10-20 07:40
6113,42,华润微拟定增募资50亿元 主攻功率半导体封测,"/news,688396,971904556.html",华润微资讯,10-20 05:27
3573,26,华润微：核心技术人员邓小社因个人原因离职,"/news,688396,971885886.html",华润微资讯,10-19 11:26
2250,12,华润微2020年第三季度归母净利同比增169%,"/news,688396,971875334.html",华润微资讯,10-19 09:58
902,3,华润微前三季度净利同比增逾150% 拟定增募资50亿元,"/news,688396,971874354.html",华润微资讯,10-19 09:29
1777,9,华润微：前三季度扣非净利大涨 拟定增募资不超50亿元,"/news,688396,971867922.html",华润微资讯,10-19 09:24
344,0,华润微今日热门盘点,"/news,688396,971864500.html",迪丽热哥,10-19 09:04
1065,3,华润微拟定增募资不超50亿元 加码主业,"/news,688396,971863724.html",华润微资讯,10-19 08:51
272,1,华润微：2020年前三季度归母净利润同比大增154.6%，费用管控效果显著,"/news,688396,971873263.html",华润微资讯,10-19 07:47
10721,52,华润微：前三季度净利同比增155% 拟定增募资不超50亿元,"/news,688396,971849190.html",华润微资讯,10-19 07:30
1617,0,华润微公告：前三季度净利润为6.87亿元 同比增长154.59%,"/news,688396,971850121.html",华润微资讯,10-19 07:27
756,0,【图解季报】华润微2020年前三季度净利润6.87亿元 同比增长154.59%,"/news,688396,971856307.html",华润微资讯,10-19 07:25
5073,11,华润微：2020年前三季度净利润同比增长154.6%,"/news,688396,971846542.html",一句话财报,10-19 07:12
494,0,华润微：主力资金净流入7347.38万，净占比7.84%（10-19）,"/news,688396,971812676.html",股市胖虎,10-19 03:56
359,0,华润微盘前回顾(10-16),"/news,688396,971618908.html",股友蓝胖子,10-19 08:18
946,0,华润微(688396)融资融券信息(10-16),"/news,688396,971462871.html",华润微资讯,10-17 07:58
767,0,华润微：融资净偿还2514.51万元，融资余额10.39亿元（10-16）,"/news,688396,971461171.html",华润微资讯,10-17 07:45
528,0,华润微今日热门盘点,"/news,688396,971420877.html",迪丽热哥,10-16 08:52
486,0,华润微：主力资金连续4天净流出累计3.38亿元（10-16）,"/news,688396,971380370.html",股市胖虎,10-16 03:59
684,0,华润微盘前回顾(10-15),"/news,688396,971178926.html",股友蓝胖子,10-16 08:22
627,0,华润微(688396)融资融券信息(10-15),"/news,688396,971175889.html",华润微资讯,10-16 08:00
922,0,华润微：融资净买入835.92万元，融资余额10.64亿元（10-15）,"/news,688396,971173513.html",华润微资讯,10-16 07:44
563,0,华润微今日热门盘点,"/news,688396,971126202.html",迪丽热哥,10-15 08:58
672,0,华润微：主力资金连续3天净流出累计2.89亿元（10-15）,"/news,688396,971075389.html",股市胖虎,10-15 03:53
491,0,华润微盘前回顾(10-14),"/news,688396,970876214.html",股友蓝胖子,10-15 08:19
739,0,华润微(688396)融资融券信息(10-14),"/news,688396,970874215.html",华润微资讯,10-15 08:04
643,0,华润微：融资净偿还1867.45万元，融资余额10.56亿元（10-14）,"/news,688396,970871070.html",华润微资讯,10-15 07:43
575,0,华润微今日热门盘点,"/news,688396,970819955.html",迪丽热哥,10-14 08:59
647,0,华润微：主力资金净流出1.41亿，净占比-18.18%（10-14）,"/news,688396,970768532.html",股市胖虎,10-14 03:48
569,0,华润微盘前回顾(10-13),"/news,688396,970578994.html",股友蓝胖子,10-14 08:34
747,0,华润微：连续3日融资净买入累计8845.7万元（10-13）,"/news,688396,970575143.html",华润微资讯,10-14 08:00
604,0,华润微(688396)融资融券信息(10-13),"/news,688396,970574728.html",华润微资讯,10-14 07:58
657,0,华润微：主力资金净流出1.06亿，净占比-15.47%（10-13）,"/news,688396,970468723.html",股市胖虎,10-13 03:54
727,0,华润微盘前回顾(10-12),"/news,688396,970287862.html",股友蓝胖子,10-13 08:21
807,0,华润微(688396)融资融券信息(10-12),"/news,688396,970285085.html",华润微资讯,10-13 07:59
678,0,华润微：融资净买入2536.47万元，融资余额10.57亿元（10-12）,"/news,688396,970282205.html",华润微资讯,10-13 07:41
629,0,华润微：主力资金净流入2436.51万，净占比2.49%（10-12）,"/news,688396,970179641.html",股市胖虎,10-12 03:46
3123,9,【调研快报】华润微接待AGI等33家机构调研,"/news,688396,970147841.html",华润微资讯,10-12 10:51
427,0,华润微盘前回顾(10-09),"/news,688396,970003327.html",股友蓝胖子,10-12 08:26
754,0,华润微(688396)融资融券信息(10-09),"/news,688396,969852186.html",华润微资讯,10-10 08:00
993,2,华润微：融资净买入4634.08万元，融资余额10.32亿元（10-09）,"/news,688396,969849630.html",华润微资讯,10-10 07:40
669,0,华润微：主力资金净流出4802.3万，净占比-4.85%（10-09）,"/news,688396,969771475.html",股市胖虎,10-09 03:55
515,0,华润微：融资净偿还2143.64万元，融资余额9.86亿元（09-30）,"/news,688396,969625993.html",华润微资讯,10-09 09:16
452,0,华润微盘前回顾(09-30),"/news,688396,969616549.html",股友蓝胖子,10-09 08:20
376,0,【调研快报】华润微接待FountainCap Research Institution等17家机构调研,"/news,688396,970149010.html",华润微资讯,10-01 05:45
337,0,【调研快报】华润微接待FountainCap Research Institution等18家机构调研,"/news,688396,970149028.html",华润微资讯,10-01 05:41
160,0,【调研快报】华润微接待东方证券等4家机构调研,"/news,688396,970148990.html",华润微资讯,10-01 05:41
653,0,华润微(688396)融资融券信息(09-30),"/news,688396,969118038.html",华润微资讯,10-01 08:00
658,0,华润微：融资净偿还2143.64万元，融资余额9.86亿元（09-30）,"/news,688396,969116370.html",华润微资讯,10-01 07:45
693,0,华润微：主力资金净流出5171.84万，净占比-7.53%（09-30）,"/news,688396,969046156.html",股市胖虎,09-30 03:54
849,0,华润微(688396)融资融券信息(09-29),"/news,688396,968838428.html",华润微资讯,09-30 08:06
544,0,华润微盘前回顾(09-29),"/news,688396,968836156.html",股友蓝胖子,09-30 07:56
662,0,华润微：融资净买入1633.48万元，融资余额10.07亿元（09-29）,"/news,688396,968833175.html",华润微资讯,09-30 07:42
1061,1,华润微：主力净流入1.1亿元，两市排名第18（09-29）,"/news,688396,968742408.html",股市胖虎,09-29 03:50
777,0,华润微：融资净偿还1971.84万元，融资余额9.91亿元（09-28）,"/news,688396,968552035.html",华润微资讯,09-29 09:23
1252,0,华润微(688396)融资融券信息(09-28),"/news,688396,968534685.html",华润微资讯,09-29 07:58
582,0,华润微盘前必读(09-28),"/news,688396,968530677.html",股友蓝胖子,09-29 07:45
718,0,华润微：主力资金净流入2679.09万，净占比3.49%（09-28）,"/news,688396,968425465.html",股市胖虎,09-28 03:45
641,0,华润微盘前必读(09-25),"/news,688396,968195678.html",股友蓝胖子,09-28 07:53
738,0,【调研快报】华润微接待东方证券等12家机构调研,"/news,688396,968402230.html",华润微资讯,09-26 09:16
621,0,华润微(688396)融资融券信息(09-25),"/news,688396,968018157.html",华润微资讯,09-26 08:03
903,1,华润微：连续3日融资净买入累计1134.25万元（09-25）,"/news,688396,968015591.html",华润微资讯,09-26 07:42
800,1,华润微：主力净流出1.79亿元，两市排名第12（09-25）,"/news,688396,967923725.html",股市胖虎,09-25 03:47
588,0,华润微盘前必读(09-24),"/news,688396,967686959.html",股友蓝胖子,09-25 08:52
701,1,华润微(688396)融资融券信息(09-24),"/news,688396,967680080.html",华润微资讯,09-25 07:59
649,0,华润微：融资净买入85.39万元，融资余额10.1亿元（09-24）,"/news,688396,967677656.html",华润微资讯,09-25 07:45
729,0,华润微：主力资金净流入2368.39万，净占比2.13%（09-24）,"/news,688396,967568990.html",股市胖虎,09-24 03:50
1647,3,华润微：目前在积极布局第三代半导体,"/news,688396,967508257.html",华润微资讯,09-24 09:25
906,0,华润微：目前在手订单饱满 积极布局第三代半导体,"/news,688396,967478309.html",华润微资讯,09-24 09:21
466,0,华润微盘前必读(09-23),"/news,688396,967326579.html",股友蓝胖子,09-24 09:05
988,1,华润微(688396)融资融券信息(09-23),"/news,688396,967315798.html",华润微资讯,09-24 07:58
684,0,华润微：融资净买入824.67万元，融资余额10.09亿元（09-23）,"/news,688396,967313297.html",华润微资讯,09-24 07:45
784,1,华润微：主力资金净流入7990.54万，净占比7.23%（09-23）,"/news,688396,967197050.html",股市胖虎,09-23 03:37
1208,4,【调研快报】华润微接待华安基金等4家机构调研,"/news,688396,967243784.html",华润微资讯,09-23 03:09
1836,7,【调研快报】华润微接待华安基金等17家机构调研,"/news,688396,967243768.html",华润微资讯,09-23 03:09
892,1,【调研快报】华润微接待华安基金等18家机构调研,"/news,688396,967243761.html",华润微资讯,09-23 03:09
3124,14,华润微：有部分功率半导体产品适用于5G基站电源、储能、手机充电器等终端产品中,"/news,688396,966990935.html",华润微资讯,09-23 09:11
784,0,华润微(688396)融资融券信息(09-22),"/news,688396,966972611.html",华润微资讯,09-23 07:59
564,0,华润微：连续3日融资净偿还累计3182.25万元（09-22）,"/news,688396,966970014.html",华润微资讯,09-23 07:44
605,0,华润微：主力资金连续3天净流出累计1.54亿元（09-22）,"/news,688396,966867867.html",股市胖虎,09-22 03:43
420,0,华润微：融资净偿还825.84万元，融资余额10.17亿元（09-21）,"/news,688396,966661604.html",华润微资讯,09-22 09:28
840,0,华润微(688396)融资融券信息(09-21),"/news,688396,966638822.html",华润微资讯,09-22 08:02
619,0,华润微：主力资金净流出6878.83万，净占比-9.26%（09-21）,"/news,688396,966528364.html",股市胖虎,09-21 03:55
890,0,华润微(688396)融资融券信息(09-18),"/news,688396,966166944.html",华润微资讯,09-19 07:58
3341,10,【调研快报】华润微接待东方证券等12家机构调研,"/news,688396,966194872.html",华润微资讯,09-18 09:05
733,0,华润微：主力资金净流出5870.32万，净占比-7.48%（09-18）,"/news,688396,966077538.html",股市胖虎,09-18 03:48
612,0,华润微(688396)融资融券信息(09-17),"/news,688396,965828293.html",华润微资讯,09-18 08:00
1489,4,华润微：连续5日融资净买入累计1.07亿元（09-17）,"/news,688396,965825809.html",华润微资讯,09-18 07:46
712,0,华润微：主力资金净流入8310.61万，净占比7.17%（09-17）,"/news,688396,965715480.html",股市胖虎,09-17 03:43
798,0,华润微(688396)融资融券信息(09-16),"/news,688396,965469075.html",华润微资讯,09-17 08:01
810,0,华润微：连续4日融资净买入累计6327.49万元（09-16）,"/news,688396,965465776.html",华润微资讯,09-17 07:41
657,0,华润微(688396)融资融券信息(09-15),"/news,688396,965132668.html",华润微资讯,09-16 07:58
744,0,华润微：连续3日融资净买入累计6234.57万元（09-15）,"/news,688396,965130506.html",华润微资讯,09-16 07:45
915,1,华润微(688396)融资融券信息(09-14),"/news,688396,964797196.html",华润微资讯,09-15 07:59
894,0,华润微：融资净买入3643.09万元，融资余额9.68亿元（09-14）,"/news,688396,964794908.html",华润微资讯,09-15 07:46
3355,5,【调研快报】华润微接待东方证券等4家机构调研,"/news,688396,964705299.html",华润微资讯,09-14 03:14
2101,3,【调研快报】华润微接待上投摩根基金等17家机构调研,"/news,688396,964705484.html",华润微资讯,09-14 03:11
1237,0,【调研快报】华润微接待上投摩根基金等18家机构调研,"/news,688396,964705482.html",华润微资讯,09-14 03:11
953,0,华润微(688396)融资融券信息(09-11),"/news,688396,964327910.html",华润微资讯,09-12 07:56
866,0,华润微：融资净买入700.24万元，融资余额9.31亿元（09-11）,"/news,688396,964325518.html",华润微资讯,09-12 07:40
5976,14,华润微：公司目前在积极布局第三代半导体,"/news,688396,964233841.html",华润微资讯,09-11 03:28
4415,12,华润微：7月4日宣布国内首条6英寸商用SiC晶圆生产线正式量产,"/news,688396,964129655.html",华润微资讯,09-11 10:06
828,0,华润微(688396)融资融券信息(09-10),"/news,688396,963972743.html",华润微资讯,09-11 07:58
597,0,华润微：连续3日融资净偿还累计5129.03万元（09-10）,"/news,688396,963970005.html",华润微资讯,09-11 07:45
515,0,华润微(688396)融资融券信息(09-09),"/news,688396,963469098.html",华润微资讯,09-10 07:58
646,0,华润微：融资净偿还774.11万元，融资余额9.51亿元（09-09）,"/news,688396,963466266.html",华润微资讯,09-10 07:45
810,0,【调研快报】华润微接待东方证券等12家机构调研,"/news,688396,963393175.html",华润微资讯,09-09 02:17
605,0,【调研快报】华润微接待东方证券等4家机构调研,"/news,688396,963393169.html",华润微资讯,09-09 02:17
1853,4,【调研快报】华润微接待上投摩根基金等17家机构调研,"/news,688396,963393152.html",华润微资讯,09-09 02:17
535,0,【调研快报】华润微接待上投摩根基金等18家机构调研,"/news,688396,963393186.html",华润微资讯,09-09 02:17
658,0,华润微(688396)融资融券信息(09-08),"/news,688396,963034476.html",华润微资讯,09-09 08:00
784,0,华润微：融资净偿还1677.88万元，融资余额9.59亿元（09-08）,"/news,688396,963030675.html",华润微资讯,09-09 07:41
557,0,华润微(688396)融资融券信息(09-07),"/news,688396,962630894.html",华润微资讯,09-08 08:01
729,0,华润微：融资净买入1824.55万元，融资余额9.75亿元（09-07）,"/news,688396,962628151.html",华润微资讯,09-08 07:45
667,0,华润微(688396)融资融券信息(09-04),"/news,688396,962081280.html",华润微资讯,09-05 07:59
731,0,华润微：融资净买入3795.25万元，融资余额9.57亿元（09-04）,"/news,688396,962078632.html",华润微资讯,09-05 07:41
654,0,华润微(688396)融资融券信息(09-03),"/news,688396,961737147.html",华润微资讯,09-04 08:01
627,0,华润微：融资净偿还3017.82万元，融资余额9.19亿元（09-03）,"/news,688396,961734576.html",华润微资讯,09-04 07:47
766,0,华润微(688396)融资融券信息(09-02),"/news,688396,961338003.html",华润微资讯,09-03 08:04
487,0,华润微：融资净偿还271.51万元，融资余额9.49亿元（09-02）,"/news,688396,961334189.html",华润微资讯,09-03 07:41
477,0,华润微(688396)融资融券信息(09-01),"/news,688396,960953753.html",华润微资讯,09-02 08:04
515,0,华润微：融资净买入1213.68万元，融资余额9.52亿元（09-01）,"/news,688396,960951100.html",华润微资讯,09-02 07:47
6203,17,华润微：主要功率器件产品暂未提价 目前在手订单饱满,"/news,688396,960772522.html",华润微资讯,09-01 01:53
620,0,华润微(688396)融资融券信息(08-31),"/news,688396,960598060.html",华润微资讯,09-01 07:59
650,0,华润微：融资净买入149.57万元，融资余额9.38亿元（08-31）,"/news,688396,960595812.html",华润微资讯,09-01 07:45
